3002	64	SP	BA	VITORIA DA CONQUISTA	DIRETA	CARRETA	0	0	0	15600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.724438
3003	65	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.734744
3004	65	SP	SP	ESPORADICO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.81256
3005	65	SP	SP	ESPORADICO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.833543
3006	65	SP	SP	ESPORADICO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.845992
3007	65	SP	SP	ESPORADICO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.860245
3008	65	SP	SP	ESPORADICO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.916065
3009	65	SP	SP	ESPORADICO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.923533
3010	65	SP	SP	ESPORADICO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.930309
3011	65	SP	SP	ESPORADICO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:19.937024
3012	65	SP	SP	ESPORADICO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.012682
3013	65	SP	SP	ESPORADICO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.02216
3014	65	SP	SP	ESPORADICO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.030037
3015	65	SP	SP	ESPORADICO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.036019
3016	65	SP	SP	ESPORADICO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.042077
3017	65	SP	SP	ESPORADICO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.114827
3018	65	SP	SP	ESPORADICO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.121539
3019	65	SP	SP	ESPORADICO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.12937
3020	65	SP	SP	ESPORADICO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.135935
3021	65	SP	SP	ESPORADICO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.210965
3022	65	SP	SP	ESPORADICO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.217508
7015	124	SP	PR	CAMBÉ	DIRETA	CARRETA	\N	\N	\N	7300	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:39:58.613694
3023	65	SP	SP	ESPORADICO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.224449
3024	65	SP	SP	ESPORADICO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.230348
3025	65	SP	SP	ESPORADICO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.238754
3026	65	SP	SP	ESPORADICO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.316161
3027	65	SP	SP	ESPORADICO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.325465
3028	65	SP	SP	ESPORADICO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.339662
3029	65	SP	SP	ESPORADICO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.415369
3030	65	SP	SP	ESPORADICO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.423121
3031	65	SP	SP	ESPORADICO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.431419
3032	65	SP	SP	ESPORADICO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.438223
3033	65	SP	SP	ESPORADICO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.511471
3034	66	SP	SP	FIXO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.51953
3035	66	SP	SP	FIXO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.528358
3036	66	SP	SP	FIXO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.535424
3037	66	SP	SP	FIXO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.542112
3038	66	SP	SP	FIXO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.613835
3039	66	SP	SP	FIXO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.621691
3040	66	SP	SP	FIXO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.62982
3041	66	SP	SP	FIXO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.636703
3042	66	SP	SP	FIXO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.71394
3043	66	SP	SP	FIXO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.723345
3044	66	SP	SP	FIXO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.730907
3045	66	SP	SP	FIXO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.738097
3046	66	SP	SP	FIXO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.812
3047	66	SP	SP	FIXO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.831509
3048	66	SP	SP	FIXO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.841222
3049	66	SP	SP	FIXO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.848063
3050	66	SP	SP	FIXO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.91299
3051	66	SP	SP	FIXO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.922322
3052	66	SP	SP	FIXO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.935771
3053	66	SP	SP	FIXO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:20.945634
3054	66	SP	SP	FIXO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.01512
3055	66	SP	SP	FIXO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.023021
3056	66	SP	SP	FIXO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.030686
3057	66	SP	SP	FIXO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.037526
3058	66	SP	SP	FIXO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.113201
3059	66	SP	SP	FIXO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.123205
3060	66	SP	SP	FIXO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.132522
3061	66	SP	SP	FIXO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.141663
3062	66	SP	SP	FIXO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.213651
3063	66	SP	SP	FIXO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.225719
3064	66	SP	SP	FIXO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.237489
3065	67	SP	SP	ESPORADICO / ROTA 1	DIRETA	MASTER	0	0	0	405	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.250905
3066	67	SP	SP	ESPORADICO / ROTA 10	DIRETA	MASTER	0	0	0	1350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.338566
3067	67	SP	SP	ESPORADICO / ROTA 11	DIRETA	MASTER	0	0	0	1455	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.356671
3068	67	SP	SP	ESPORADICO / ROTA 12	DIRETA	MASTER	0	0	0	1560	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.430564
3069	67	SP	SP	ESPORADICO / ROTA 13	DIRETA	MASTER	0	0	0	1665	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.469728
3070	67	SP	SP	ESPORADICO / ROTA 14	DIRETA	MASTER	0	0	0	1770	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.510846
3071	67	SP	SP	ESPORADICO / ROTA 15	DIRETA	MASTER	0	0	0	1875	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.529413
3072	67	SP	SP	ESPORADICO / ROTA 16	DIRETA	MASTER	0	0	0	1980	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.540514
3073	67	SP	SP	ESPORADICO / ROTA 17	DIRETA	MASTER	0	0	0	2085	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.618002
3074	67	SP	SP	ESPORADICO / ROTA 18	DIRETA	MASTER	0	0	0	2190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.630076
3075	67	SP	SP	ESPORADICO / ROTA 19	DIRETA	MASTER	0	0	0	2295	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.64313
3076	67	SP	SP	ESPORADICO / ROTA 20	DIRETA	MASTER	0	0	0	2400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.712034
3077	67	SP	SP	ESPORADICO / ROTA 21	DIRETA	MASTER	0	0	0	2505	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.72412
3078	67	SP	SP	ESPORADICO / ROTA 22	DIRETA	MASTER	0	0	0	2610	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.730753
3079	67	SP	SP	ESPORADICO / ROTA 23	DIRETA	MASTER	0	0	0	2715	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.736889
3080	67	SP	SP	ESPORADICO / ROTA 24	DIRETA	MASTER	0	0	0	2925	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.743815
3081	67	SP	SP	ESPORADICO / ROTA 3	DIRETA	MASTER	0	0	0	615	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.814768
3082	67	SP	SP	ESPORADICO / ROTA 4	DIRETA	MASTER	0	0	0	720	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.82462
3083	67	SP	SP	ESPORADICO / ROTA 5	DIRETA	MASTER	0	0	0	825	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.915012
3084	67	SP	SP	ESPORADICO / ROTA 6	DIRETA	MASTER	0	0	0	930	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:21.926874
3085	67	SP	SP	ESPORADICO / ROTA 7	DIRETA	MASTER	0	0	0	1035	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.015229
3086	67	SP	SP	ESPORADICO / ROTA 8	DIRETA	MASTER	0	0	0	1140	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.025452
3087	67	SP	SP	ESPORADICO / ROTA 9	DIRETA	MASTER	0	0	0	1245	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.111169
3088	67	SP	SP	ESPORADICOS / ROTA 2	DIRETA	MASTER	0	0	0	510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.122944
3089	68	SP	SP	FIXO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.133085
3090	68	SP	SP	FIXO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.216355
3091	68	SP	SP	FIXO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.225959
3092	68	SP	SP	FIXO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.315857
3093	68	SP	SP	FIXO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.326065
3094	68	SP	SP	FIXO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.424984
3095	68	SP	SP	FIXO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.448936
3096	68	SP	SP	FIXO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.52657
3097	68	SP	SP	FIXO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.556628
3098	68	SP	SP	FIXO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.612492
3099	68	SP	SP	FIXO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.622146
3100	68	SP	SP	FIXO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.710705
3101	68	SP	SP	FIXO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.721856
3102	68	SP	SP	FIXO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.739381
3103	68	SP	SP	FIXO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.81496
3104	68	SP	SP	FIXO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.829488
3105	68	SP	SP	FIXO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.915234
3106	68	SP	SP	FIXO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:22.924631
3107	68	SP	SP	FIXO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.026197
3108	68	SP	SP	FIXO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.042991
3109	68	SP	SP	FIXO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.113157
3110	68	SP	SP	FIXO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.122732
3111	68	SP	SP	FIXO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.212951
3112	68	SP	SP	FIXO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.222022
3113	68	SP	SP	FIXO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.230444
3114	68	SP	SP	FIXO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.315619
3115	68	SP	SP	FIXO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.326006
3116	68	SP	SP	FIXO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.412776
3117	68	SP	SP	FIXO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.422561
3118	68	SP	SP	FIXO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.513393
3119	68	SP	SP	FIXO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.523374
3120	69	SP	SP	FIXO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.535207
3121	69	SP	SP	FIXO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.624767
3122	69	SP	SP	FIXO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.649224
3123	69	SP	SP	FIXO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.716806
3124	69	SP	SP	FIXO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.732
3125	69	SP	SP	FIXO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.813853
3126	69	SP	SP	FIXO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.822703
3127	69	SP	SP	FIXO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.913621
3128	69	SP	SP	FIXO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.923308
3129	69	SP	SP	FIXO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:23.93335
3130	69	SP	SP	FIXO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.015682
3131	69	SP	SP	FIXO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.024804
3132	69	SP	SP	FIXO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.114304
3133	69	SP	SP	FIXO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.123563
3134	69	SP	SP	FIXO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.212327
3135	69	SP	SP	FIXO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.221425
3136	69	SP	SP	FIXO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.230664
3137	69	SP	SP	FIXO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.316801
3138	69	SP	SP	FIXO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.326212
3139	69	SP	SP	FIXO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.414703
3140	69	SP	SP	FIXO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.424489
3141	69	SP	SP	FIXO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.514889
3142	69	SP	SP	FIXO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.524701
3143	69	SP	SP	FIXO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.617098
3144	69	SP	SP	FIXO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.634017
3145	69	SP	SP	FIXO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.715071
3146	69	SP	SP	FIXO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.725742
3147	69	SP	SP	FIXO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.817097
3148	69	SP	SP	FIXO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.828497
3149	69	SP	SP	FIXO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:24.92649
3150	69	SP	SP	FIXO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:25.019118
3151	70	SP	SP	ESPORADICO / ROTA 1	DIRETA	IVECO	0	0	0	500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-11 00:05:25.116264
